1.500000, 5.502567
1.500000, 6.576370
1.500000, 7.586320
1.500000, 8.340856
1.500000, 8.746325
1.500000, 9.202878
-1.500000, 9.782880
-1.500000, 3.329419
-1.500000, -2.213066
-1.500000, -4.472416
-1.500000, -6.210295
-1.500000, -7.523550
-1.500000, -8.433462
-1.500000, -9.135851
-1.500000, -9.686054
-1.500000, -10.047892
1.500000, -10.536371
1.500000, -3.543347
1.500000, 1.984238
1.500000, 4.201019
1.500000, 6.086826
1.500000, 7.147859
1.500000, 7.922615
1.500000, 8.469626
1.500000, 9.048565
1.500000, 9.487025
1.500000, 9.896752
1.500000, 10.233047
1.500000, 10.825821
1.500000, 11.049308
1.500000, 11.346227
1.500000, 11.320685
1.500000, 10.909895
1.500000, 11.238741
1.500000, 11.285566
1.500000, 11.367511
1.500000, 11.654852
1.500000, 11.883660
1.500000, 12.115663
1.500000, 12.211442
1.500000, 11.828321
1.500000, 11.875147
1.500000, 12.001790
1.500000, 11.945386
1.500000, 12.175259
1.500000, 12.290195
1.500000, 12.519003
1.500000, 12.507298
1.500000, 11.991148
1.500000, 12.042231
1.500000, 12.236983
1.500000, 12.181643
1.500000, 12.281680
1.500000, 12.530709
1.500000, 12.705242
1.500000, 12.374269
1.500000, 12.141203
1.500000, 12.075222
1.500000, 12.183772
1.500000, 12.191221
1.500000, 12.234855
1.500000, 12.380654
1.500000, 12.596692
1.500000, 12.248691
1.500000, 12.223148
1.500000, 12.516875
-1.500000, 12.437057
-1.500000, 4.991738
-1.500000, -1.959780
-1.500000, -3.940303
-1.500000, -5.527063
-1.500000, -6.758372
-1.500000, -7.793863
-1.500000, -8.997501
-1.500000, -9.688184
-1.500000, -10.222425
1.500000, -10.599160
1.500000, -3.333695
1.500000, 2.309891
1.500000, 4.509645
1.500000, 6.104918
1.500000, 7.243639
1.500000, 8.108854
1.500000, 8.660123
1.500000, 9.585999
1.500000, 10.188350
1.500000, 10.519324
1.500000, 10.777931
1.500000, 11.116355
1.500000, 11.516503
1.500000, 11.609091
1.500000, 11.568650
1.500000, 11.630376
1.500000, 11.859184
1.500000, 11.948579
1.500000, 11.908138
1.500000, 11.979442
1.500000, 12.117791
1.500000, 12.212506
1.500000, 12.176323
1.500000, 12.189093
1.500000, 12.428544
1.500000, 12.517940
1.500000, 12.317864
1.500000, 12.381719
1.500000, 12.441315
1.500000, 12.475370
1.500000, 12.314672
1.500000, 12.434930
1.500000, 12.437057
1.500000, 12.256140
1.500000, 12.404067
1.500000, 12.438122
1.500000, 12.367883
1.500000, 12.454085
1.500000, 12.560508
